label,text
2,"一向也用vinda, 近月由紫色包裝那款轉用3D壓花。這款Herbal味已回購兩次，品質好像下降，紙廁容易容易遇水溶掉，要完成如廁後清潔經常需要額外多用幾格。自稱四層紙 … 懷疑！不滿意純粹係品牌的紙質。"
2,貓貓平時食開呢個，一餐食嗮，今次唔知咩事，唔肯食，擺一陣有臭味🥲
2,買開，今次買有d罐頭好水...好希！（第一張相正常，第二張相好水）
2,過往紙箱外圍比較整潔，今次兩箱卷子紙箱比較外圍污糟，難以將紙箱放入儲物空間。
2,"係好抵, 不過同平時同款卷紙唔同, 呢隻特價款係好軟身 圈得好鬆"
2,本身我買是4包裝，有一個大袋pack好，外觀好ok。打開才知道原來其中一包根本是「次貨」𠝹，個袋一早爛咗，用膠紙封住，有貓砂跌了出來。都幾失望，下次會轉買第間pet shop。
2,送貨當日是晴天，外盒竟然濕左，仲要盒頂盒底都有濕，以為只是最外層濕左，點知開箱後後，發現第二層紙皮都係濕😥
2,2箱共54卷，包裝口，只有6卷沒有破損，而有3卷已穿到見到廁纸，不太衛生。
2,"你好！
剛收到的貨品 Walch 濕紙巾共12包，好奇為何是散裝而不是整盒裝的，我見網上別人的是原裝一整盒，不是散開的12包，感覺整盒包裝會較衛生整潔，不是想退貨或退錢，只是希望 貴公司留意一下，我都希望日後有信心再繼續在 HKTVMALL 補貨。
謝謝！"
2,來貨不是真空，凝固力一般，易散和痴鏟。但很香，可蓋味
2,請問是滿$368就送廚紙和廁紙？但只收到廁紙，沒有廚紙。
2,7月18號前送貨係姆名款？ 今日7月7號送貨都唔係姆名款
2,"買了6枝，有1支 2022年1月到期☹️
其他5支沒有問題
希望商店多留意日期！"
2,內包裝已解真空，發現包裝袋穿咗個窿，唔可以直接放入熱水翻熱，處理上麻煩好多
2,訂購原箱芒果汁，收貨來了兩排芒果汁、兩排蘋果汁，請安排上來退換貨品。
2,與之前買的條裝，質素參差，有些紙層分散，壓花粗糙，有些紙質較鞋，懷疑是次貨
2,說是鹽焗雞，我收到的似豉油雞多過是鹽焗雞。味還可以，肉有點un，勉強可以入口。
2,包裝紙箱沒問題沒有損毀，4包都漏氣，即是賣家出貨時已漏氣
2,第一次訂原箱。紙巾有噏味，唔知係唔係天氣潮濕嘅關係！下次都唔敢訂原箱。
2,不是與其他貨品一齊送貨，只顯示貨品已在物流中心，等待派送，沒有寫出大約會在哪時送貨，如果是等著用就不知如何是好，。
2,其中一卷包裝衹包一半，半卷外露且在最底層，不要了，浪費了一卷。
2,本人在今次購物中應可得到一張開運利是$50電子禮卷及購買维達厕纸達$200可得1隻4D Deluxe真空保暖杯，可是兩這都沒有通知得到.及最不满的是在購物中發生問題在HKTVmall app裏是不能找到客務幫手的連留言的地方都沒有，不像初期有電話熱線可解決問題. 
2,買6包，4包都氣的；3包3包咁pack箱，1包無事，2包有事 :&#40;
2,網上商品說明係台灣製造，但貨品包裝上並沒有產地標示
2,訂購3袋貓砂，接單後應該知道有沒有足夠貨量，無貨應該早點告知顧客，送來只有兩袋貓砂，要我提交申請退款或漏貨，咁無交帶，還會有下次光顧嗎？
2,第二次購買，罐頭未至於破穿變壞，但希望商家注意罐頭損毀程度也不輕。
2,我買的是粗粒貓砂， 但送錯咗幼粒畀我，幼粒感覺冇咁吸尿尿，冇咩水蜜桃味~
2,講明贈品係福袋，福袋內容是沒有水的，收到贈品係一支水唔係福袋福
2,4大箱有3大箱都開過再痴返膠紙送俾我～12包得3包係真空啲～其他都漏氣
2,運送過程沒有冷藏，導致一半蠔已融雪並流出蠔汁，下次到門市買比較好
2,像片以為好大條實際好細條。見議去AEON超市買仲抵
2,"貓砂本身的質量很好，多次回購。

不過今次訂貨發現包裝改了物料，如常於角落剪開膠袋倒出貓砂的時候，膠袋竟然破裂了&#40;見附圖&#41;。幸好膠袋沒有撕破到底，否則一地貓砂，不知如何處理！"
2,送貨無盒，只係放地，新冠疫情嚴重 很不合理，貓沙好用，但要消毒表面
2,"之前回購了幾次也沒有問題。
但今次包裝破損了，貼上透明膠紙就照送貨給客人，也太過份了。希望改善！"
2,"啲罐咁爛照俾客 
就咁已經見到罐頭入面啲肉😞"
2,原箱送貨，包裝整潔，即時用但貓砂完全沒有綠茶香味，與N1貓砂旗艦店定訂購有所不同。不知配方是否改良。
2,係平嘅，但罐罐係凹嘅，如果因為係凹咗而咁平要寫清楚
2,其中一包是漏氣的&#40;並非真空包裝&#41;。
2,見到相比包裝是抽真空，買左4包，點知4包都冇抽真空，失望。
2,"每次都大量購買俾兩位主子
但今次收到好多罐頭有損毀既商品，好失望"
2,"送貨員有禮貌
但收到貨見啲嘢夾硬入袋
罐頭又凹，湯包又一主菜咁"
2,多次回購 但今次第一包開出黎倒左大約6分1已經有好多好似石仔既粒粒
2,唔足秤，偏細，買兩條足秤等如買三條，計起來其實係貴過人🙈
2,感覺N1越嚟越差，一開超多碎粉，吸味同吸水能力都差咗，用埋呢批之後都係轉其他牌子
2,買原味，送嚟的係粟米味，已經二次這樣錯送了，免麻煩所以沒申請退換，希望下次不要送錯了
2,開咗之後有一邊係黃黃哋㗎係咪有問題？發霉？定係品質問題？
2,"過往訂也是原箱包裝，今次卻是分開4 pack, 店員只將膠箱拉在地上並沒有提供協助，卻要自己蹲在地上放入環保袋，不爽"
2,第一次買呢個牌子原箱， 簿過超市買既好多， 呢個價錢呢個厚度唔算好抵。
2,唔鍾意評論咪唔評囉。你地啲送貨員又冇禮貌。貨款就識收，冇貨又唔講，成日都小左件貨，問你地客服全部都理解能力極底得個嬲字，當蝕比你地都費事追
2,"貓貓不喜歡。相比 thrive, 這個較多油和少湯"
2,為何我買6包不昰原箱送貨的，包裝上的日期是2020年6月4日是製造日期還是已經過左期呀？
2,"請貴公司留意出品的重量。一時一樣 

標準四小包 50 g x 4 = 200g

曾經有貨物只有一半

50g x2"
2,"第一罐內容變色，發臭，第二罐正常，
今次的魚片係碎肉，同以往不同，
暫時開了兩罐，不知其它狀態如何。"
2,今日收到貨，有好幾箱砂嘅紙箱已經爛咗，有箱等如冇箱，好難搬，請供應商留意下送貨packing!
2,盒内只有4罐，仲以為自己訂錯左！唔應該搞錯的。
2,我買的猫糧系歐洲産的，我收到既貨系韓國産。
2,其中一包貓砂包裝裂開，差啲冇留意就倒哂出嚟！
2,未拆開包裝已經聞到枝清潔劑嘅氣味，漏出黎，要求跟進
2,"我每次都是 兩款貓糧溝糧俾主子食
另一款係月亮形狀
見主仔每日都食淨晒呢一隻糧（月亮形果隻糧係食哂）
我就打開包糧研究下 
發現每粒都有d白色點&#40;似骨）
有d都好尖好硬 如圖 用手指係整唔斷
唔知係唔係呢個原因 主子唔食🤔"
2,"今日收貨，個底有滲漏，麻煩請跟進。
沒有包裝，只係用膠袋裝住，個盒成日都壓到歪晒。"
2,曾經斷貨很久，剛返貨便急急買了六盒，剛開了第一盒才發現這批貨4月8號便到期！！請問hktv是想客人把豆奶當水飲嗎？供應商供應將到期貨當正貨賣，hktv都不理會嗎？反映反映，這些問題都不是第一次出現啦！不要說2月19日送貨，4月8前應可飲用完！講真，有時街買做特價差不多價錢，但食用期限一定沒有這麼近！經過這次，真要認真考慮應否繼續在hktv買此類飲料
2,本來4款口味送來的時候，只得3款口味。無紫色去毛球個款口味，另有5罐凹左……感覺好失望
2,"訂六盒裝是希望乾淨衛生!但送來不是 [六盒裝]， 是用膠袋散裝的，每盒盒身都有凹凸，3月7日到期 !"
2,"尿墊實物並非如商品說明般為「加厚」，反之為偏薄。尺寸45 cm x 60 cm，每邊邊口位卻有約4 cm，實質尿墊偏細。唔推薦購買。"
2,冇驚喜，好普通，就係一般紫菜加豬肉紙卷埋咁，唔值$68盒。同埋，成$8.5一條，唔預期有咁多添加劑同色素。兩粒星入面，粒半星係俾包裝，入面真係冇點碎嘅。
2,"之前一直在貴店購買，沒出問題。
但這一次的貓糧也太碎了吧，
貓貓剩下碎的全都不吃，"
2,一直用開，但發覺最近幾次回購的泡泡靈，都很水劑，搖很久也不能成泡狀態，每次都要用很多和漏到很大範圍，不容易留在患處吸收，可否給我解釋一下呢？
2,不滿意包裝🤦🏻‍♀️是我忘記了！不要再在hktvmall買這個了…… 包裝太差了
2,這款產品之前有用開還好的，但是最近買的都發覺不結團，成日黐底，貓砂鏟到滿不結團濕咗嘅貓砂，唔好用
2,隻貓貓用完之後係咁甩毛🥲後頸成條禿咗，第一次出現呢啲情況
2,每次嚟貨綠茶嘅顏色都唔同？ 所以唔知真定係假！
2,已回購多次，但最近2.0幼身變為很粗粒，又多碎粉。
2,"好假嘅味道！
同之前用開嘅綠茶味差好遠！

感覺好化學，同埋癖唔到臭味！
大鑊，貪平買咗咁多。。。"

2,看圖是紙箱包裝，但到貨時變了膠袋，很唔環保！
2,6包，包包逐包遞過嚟。仲係外面已經污糟，實在唔明點解會咁嘅包裝
2,送貨到達並不是藍色慕絲，故而是另一款藍色的其他濕兩罐
2,貨到盒已破爛.雞湯弄至其他貨品和家門口污糟邋遢
2,"購買時說40元以上送雪櫃置物架，買了3盒超過40元，但送貨時沒有這架。
而3盒表面除了多灰塵外，而且撞崩壓扁，底部壓至打開了。"
2,紙質沒問題，可能嗅覺比較敏感，紙巾有香味之餘，仲隱隱約約有種怪味，買0左三條，唯有用來抹野。
2,已回購多次，這3次買都沒有爽身粉香味。是什麼味都沒有。
2,同買一箱既品質唔同 細舊啲 同埋啲紙質軟啲 薄啲
2,為咗用一個細盒裝箱，其中一盒雞湯擠壓成咁，咁樣裝不能接受。
2,購入兩包，外觀呈雪傷了的狀態，食用期亦只有半年，但商品說明末有標示，若事前得知急凍肉屬短期貨會選擇不買。
2,想請問右手邊的那一卷我是在超市上買的，左手邊是跟你們網上買的，是否不一樣呢
2,好明顯溶咗再雪過!變咗一餅餅又有血水! 差。有影片會睇的好清楚但片無得upload祗可以upload 相
2,價格相對一般超市還要貴，超市購買12包：$25.8，即每包$2.15，而我向貴公司訂購了48包，合共$119.8，即每包$2.5
2,原來雜貨店賣$35，現hktv mall賣$45?又話最平嘅?
2,"衛生紙完全沒有爽身粉味，跟原味沒有分別！
之前購買Deluxe 版本，一開箱就聞到爽身粉味，但係呢款Luxury 版本，成卷完全沒有任何味😣"
2,買咗四罐，四罐都咁樣嘅
2,不是！全部原箱！有D失望！
2,起初覺得不錯，後來發現濕水後，就會變成一絲絲碎屑，不會再購買了。還是紫紅色包裝那種比較好。
2,沒有到期日？顏色好似已經好耐，吾覺新鮮。可以食用嗎？
2,一向買開，今次有貨即入，原來改了包裝，變成雞扒冰磚，要成包溶雪先可以分開，咁絕對唔理想，溶完再雪，失敗
2,紫薯太甜，食完心口翳住唔舒服
2,朋友在其他超市、街市$35。那麼TV Mall $45 貴太多了。
2,睇評論咁好以為買你試吓，跟足佢教嘅程序來做，點知切開裏面仲係生嘅，以為已經係熟嘅，味道又冇乜特別，嘥咗我好多時間嚟焗，試過一次就算啦！😟
2,新款超級唔掂，拎上手已覺輕咗份量少咗，抽出有壓花裝得鬆，估計張數真係少咗，或者要轉用第隻啦。
2,$83.7平時每條實多一盒 今次得四盒超級貴
2,淺藍色新版的紙質好「鞋」，同舊裝質量差好遠，比起用開的廁紙更「鞋」
2,唔係原箱比我 分開一排排 搬運困難
2,紙巾不止細張咗，整包拎上手就覺得比舊包裝輕左又鬆散，攞去磅重先知道離譜，足足輕左43g，唔怪得換新裝仲賣平咗啦
2,"新包裝明顯輕咗
右邊舊包裝重身好多"
2,送貨要小心，紙盒裝飲品好容易爛，有兩包維他奶爛左
2,質量差，開箱後發現有幾包紙巾爆開了，紙巾是衛生用品這是不能接受的！
2,紙巾品質很差 抽出紙巾時會掉出粉塵和紙碎
2,送來的不是兔兔版，而且只有4盒一條，并沒有4+1 一條
2,寫是4+1盒裝，送來的卻只是4盒裝😩
2,這批次產品中有很多盒的紙巾也沒切斷，一拉起幾張一齊跌出來，當中包括沒切斷的超長纸巾，十分不便，用量也倍增
2,貨到到手時，包裝裏面的包 已經爛晒 😳
2,買四的倍數，是希望可收到一整箱，送到來卻散收收；但幸好今次啤酒沒爆罐。與送貨員工無關，可能做pagking的可處理得好一點。
2,"
又係凹嘅…次次都係咁"
2,好味，但越嚟越細件，食2啖就冇了
2,剛收到貨，包裝破損，請更換另外一包，謝謝
2,比起以前深藍色包裝，質感粗鞋很多，有刮臉的感覺，絕不會再回購淺藍色版本。
2,已經經歷第二次包裝盒損壞和濕..對商品內的貨品衛生存疑
2,收到的是4盒裝，跟商品說明的4+1優惠裝不符
2,橙色嘅义燒，肉瘦但好淋，似用咗鬆肉粉，唔會再買。
2,有一包可能在送貨時有損壞，數天後發現有滲漏及發臭，已即時丟掉。
2,廣島蠔送到時見到冰把所有蠔結成一大舊，根本不能逐隻取出來煮，應該是送貨過程過久才有這情況！！
2,"大，中，細三嚿，
size 唔平均， 烹調時間一樣，
細個舊會好乾好柴㗎
"
2,明明買嘅係4+1盒優惠裝，但送黎嘅係4盒裝，之前已經見到有留言話送錯
2,"解凍了,北海道帆立貝尚可 ,廣島蠔 不行了,要求退貨."
